status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
164665060214766_125932570795024,Pack the kids: An Australian woman faces a police investigation after she crashed a car containing seven children - three of them in the boot.,Australia: Melbourne Mum Crashes Car Crammed With Seven Kids | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Australia-Melbourne-Mum-Crashes-Car-Crammed-With-Seven-Kids/Article/201010315760272?lpos=World_News_Carousel_Region_4&lid=ARTICLE_15760272_Australia%3A_Melbourne_Mum_Crashes_Car_Crammed_With_Seven_Kids,2010-10-18 05:11:50,2,10,0,2,0,0,0,0,0
164665060214766_157942350903490,"As the hunt continues for the UK winner of the £113m EuroMillions jackpot, Camelot prepares to reveal where the lucky ticket was bought.","Lottery, EuroMillions: Camelot To Reveal Where £113m Ticket Was Sold Amid Reports It Was In Coventry",link,http://news.sky.com/skynews/Home/UK-News/Lottery-EuroMillions-Camelot-To-Reveal-Where-113m-Ticket-Was-Sold-Amid-Reports-It-Was-In-Coventry/Article/201010315759758?lpos=UK_News_Carousel_Region_3&lid=ARTICLE_15759758_Lottery%2C_EuroMillions%3A_Camelot_To_Reveal_Where_%3F113m_Ticket_Was_Sold_Amid_Reports_It_Was_In_Coventry,2010-10-17 05:17:14,8,6,0,8,0,0,0,0,0
164665060214766_111239125607705,Dog's best friend: A Shar Pei dog can see for the first time in her life after a vet operated to remove folds of skin damaging her eyes.,Dog Called Molly That Was Born Blind Can See After Having 'Extreme' Facelift | Strange News | Sky Ne,link,http://news.sky.com/skynews/Home/Strange-News/Dog-Called-Molly-That-Was-Born-Blind-Can-See-After-Having-Extreme-Facelift/Article/201010315759570?lpos=Strange_News_Carousel_Region_4&lid=ARTICLE_15759570_Dog_Called_Molly_That_Was_Born_Blind_Can_See_After_Having_Extreme_Facelift,2010-10-16 11:33:48,14,6,0,14,0,0,0,0,0
164665060214766_166611750018800,"Lord Of The Rings director Peter Jackson is to direct The Hobbit as well, after Guillermo del Toro quit the project amid production delays.","Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-10-16 01:09:15,5,3,0,5,0,0,0,0,0
164665060214766_168077693209209,Whoopi goes loopy: Watch the moment when Whoopi Goldberg fled the set of top US talk show The View over a remark about the 9/11 atrocity.,Whoopi Goldberg And Joy Behar Storm Out During 9/11 Mosque Row On TV Show The View | Showbiz News |.,link,http://news.sky.com/skynews/Home/Showbiz-News/Whoopi-Goldberg-And-Joy-Behar-Storm-Out-During-9-11-Mosque-Row-On-TV-Show-The-View/Article/201010315758785?lpos=Showbiz_News_First_Home_Page_Feature_Teaser_Region_0&lid=ARTICLE_15758785_Whoopi_Goldberg_And_Joy_Behar_Storm_Out_During_911_Mosque_Row_On_TV_Show_The_View,2010-10-15 14:34:55,5,4,0,5,0,0,0,0,0
164665060214766_166970556653243,New England Sports ventures has confirmed its takeover of Liverpool Football Club in a £300m deal,Liverpool FC Sale Confirmed As Hicks And Gillett Claim £1bn Damages Over 'Swindle' | UK News | Sky N,link,http://news.sky.com/skynews/Home/UK-News/Liverpool-FC-Sale-Confirmed-As-Hicks-And-Gillett-Claim-1bn-Damages-Over-Swindle/Article/201010315758932?lpos=UK_News_Top_Stories_Header_0&lid=ARTICLE_15758932_Liverpool_FC_Sale_Confirmed_As_Hicks_And_Gillett_Claim_%3F1bn_Damages_Over_Swindle,2010-10-15 10:38:03,8,6,0,8,0,0,0,0,0
164665060214766_116339795092735,Sex And The Citigroup: find out why a group of female former employees are suing the US bank for sexism.,Citigroup Women Sue US Bank Over Sexism Claims That Bank Is Run Like A Boys' Club | Business | Sky N,link,http://news.sky.com/skynews/Home/Business/Citigroup-Women-Sue-US-Bank-Over-Sexism-Claims-That-Bank-Is-Run-Like-A-Boys-Club/Article/201010315758696?lpos=Business_Carousel_Region_4&lid=ARTICLE_15758696_Citigroup_Women_Sue_US_Bank_Over_Sexism_Claims_That_Bank_Is_Run_Like_A_Boys_Club,2010-10-15 05:23:23,0,1,0,0,0,0,0,0,0
164665060214766_116859008375230,"Three men jailed for life for Halloween hat murder of Surrey man Ben Gardner. Daniel Ransom and Ross Collender to serve a minimum of 16 years, Jordan Dixon 14 years.","Halloween Hat Murder Of Ben Gardner: Daniel Ransom, Ross Collender And Jordan Dixon Jailed For Life.",link,http://news.sky.com/skynews/Home/UK-News/Halloween-Hat-Murder-Of-Ben-Gardner-Daniel-Ransom-Ross-Collender-And-Jordan-Dixon-Jailed-For-Life/Article/201010315758771?lpos=UK_News_Carousel_Region_2&lid=ARTICLE_15758771_Halloween_Hat_Murder_Of_Ben_Gardner%3A_Daniel_Ransom%2C_Ross_Collender_And_Jordan_Dixon_Jailed_For_Life,2010-10-15 05:20:37,1,0,0,1,0,0,0,0,0
164665060214766_159694174052461,Liverpool FC's US owners Tom Hicks and George Gillett have lifted the restraining order blocking the sale of the club.,Liverpool Sale: High Court Ruling Backs Liverpool FC Sale But Owners Go Back To Court In Texas | Bus,link,http://news.sky.com/skynews/Home/Business/Liverpool-Sale-High-Court-Ruling-Backs-Liverpool-FC-Sale-But-Owners-Go-Back-To-Court-In-Texas/Article/201010215757883?lpos=Business_Carousel_Region_1&lid=ARTICLE_15757883_Liverpool_Sale%3A_High_Court_Ruling_Backs_Liverpool_FC_Sale_But_Owners_Go_Back_To_Court_In_Texas,2010-10-15 04:14:16,1,2,0,1,0,0,0,0,0
164665060214766_134750969907315,Runaway wrecker: Watch live footage of an escaped convict smashing his way through traffic in a stolen car as he bids for freedom.,"Incredible Police Chase Caught On Camera In Sao Paolo, Brazil | World News | Sky News",link,http://news.sky.com/skynews/Home/World-News/Incredible-Police-Chase-Caught-On-Camera-In-Sao-Paolo-Brazil/Article/201010215758249?lpos=World_News_Carousel_Region_4&lid=ARTICLE_15758249_Incredible_Police_Chase_Caught_On_Camera_In_Sao_Paolo%2C_Brazil,2010-10-14 14:19:02,2,0,0,2,0,0,0,0,0
164665060214766_134885363226773,Bobbies go on the tweet: find out how one police force is keeping the public up to date with the types of emergency calls officers receive every day.,Greater Manchester Police Twitter Blog: Bobbies On The Tweet | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Greater-Manchester-Police-Twitter-Blog-Bobbies-On-The-Tweet/Article/201010215757908?lpos=UK_News_Carousel_Region_4&lid=ARTICLE_15757908_Greater_Manchester_Police_Twitter_Blog%3A_Bobbies_On_The_Tweet,2010-10-14 06:19:17,0,0,0,0,0,0,0,0,0
164665060214766_153673631334714,"A total of 192 public bodies are to be scrapped in the Government's reform of quangos, Cabinet Office Minister Francis Maude has announced.",Bonfire Of The Quangos: Fate Of 700 Organisations Will Be Revealed By Francis Maude | Politics | Sky,link,http://news.sky.com/skynews/Home/Politics/Bonfire-Of-The-Quangos-Fate-Of-700-Organisations-Will-Be-Revealed-By-Francis-Maude/Article/201010215757759?lpos=Politics_First_Home_Article_Teaser_Region_1&lid=ARTICLE_15757759_Bonfire_Of_The_Quangos%3A_Fate_Of_700_Organisations_Will_Be_Revealed_By_Francis_Maude,2010-10-14 04:10:41,0,0,0,0,0,0,0,0,0
164665060214766_163332613685480,"The amount of pension savings on which people receive a tax break is to be cut from £255,000 to £50,000 from next April to save £4bn a year.",,status,,2010-10-14 03:50:01,0,0,0,0,0,0,0,0,0
164665060214766_121342364589985,Last member of the rescue team that went down the shaft to assist the trapped miners also reaches the surface safely.,Chile Mine Rescue Ends: Chile Celebrates As All Miners Are Pulled To Safety | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Chile-Mine-Rescue-Ends-Chile-Celebrates-As-All-Miners-Are-Pulled-To-Safety/Article/201010215757833?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15757833_Chile_Mine_Rescue_Ends%3A_Chile_Celebrates_As_All_Miners_Are_Pulled_To_Safety,2010-10-14 02:37:20,0,1,0,0,0,0,0,0,0
164665060214766_133351253382881,A sea lion has attacked a college rowing boat in New Zealand and chased the panicked crew to shore.,,status,,2010-10-13 19:10:59,0,0,0,0,0,0,0,0,0
164665060214766_146974008681204,"Over two-thirds of the 33 miners trapped for more than two months in Chile's San 
Jose mine have been rescued. Watch Sky News for LIVE coverage.",,status,,2010-10-13 16:02:05,1,0,0,1,0,0,0,0,0
164665060214766_121016374621295,"21st miner Yonni Barrios emerges from mine to the welcome of his mistress, but not his wife.",,status,,2010-10-13 14:39:15,0,0,0,0,0,0,0,0,0
164665060214766_162915757069054,Yonni Barrios will be 21st miner to be rescued; his wife learnt of his affair while he was underground.,,status,,2010-10-13 14:14:05,0,0,0,0,0,0,0,0,0
164665060214766_139595612752961,The Commonwealth Games is facing a new crisis amid reports that several swimmers have a stomach virus potentially caused by the quality of water in New Delhi.,,status,,2010-10-07 01:02:11,0,0,0,0,0,0,0,0,0
164665060214766_101280976604627,"Dry, with some sun for most areas. Cloudier in Scotland, with a chance of showers. Cloudy in southern England later on. Patchy rain possible
.",,status,,2010-10-07 00:55:16,0,0,0,0,0,0,0,0,0
164665060214766_108250789237906,France has become the latest country to warn travellers to Britain of the heightened risk of a terrorist attack.,,status,,2010-10-06 07:17:08,0,0,0,0,0,0,0,0,0
164665060214766_139391119441125,"Liverpool chairman Martin Broughton tells Sky News the club will be sold to New England Sports Ventures, the owner of the Boston Red Sox, for £300m.",,status,,2010-10-06 06:13:04,1,0,0,1,0,0,0,0,0
164665060214766_132700670112766,"Liverpool Football Club confirms it has agreed to sell the club to New England Sports Ventures, the parent company of the Boston Red Sox.",,status,,2010-10-06 01:25:18,1,0,0,1,0,0,0,0,0
164665060214766_165550186791689,"Prince William carries out his first RAF search & rescue mission, his Sea King helicopter picking up a seriously ill gas worker from a rig in Morecambe Bay.",,status,,2010-10-05 06:00:49,0,0,0,0,0,0,0,0,0
164665060214766_107743909287779,"Ex-Paris trader Jerome Kerviel found guilty of fraud, jailed for three years and told to repay Societe Generale the £4.2bn the bank lost.",,status,,2010-10-05 04:35:34,0,1,0,0,0,0,0,0,0
164665060214766_164586476886325,"Two people arrested on suspicion of arson after Hastings Pier was severely damaged by fire, East Sussex Fire & Rescue Service announces.",,status,,2010-10-05 01:14:36,0,0,0,0,0,0,0,0,0
164665060214766_159963300690297,Home Secretary Theresa May authorises blanket ban on marches in Leicester on October 9 amid a planned protest by the English Defence League.,,status,,2010-10-04 05:07:14,0,0,0,0,0,0,0,0,0
164665060214766_165451580136114,"Ecuador president Rafael Correa says police rebels were planning to kill him, after officers besieged the hospital he was being treated in.",,link,,2010-10-01 01:03:28,0,0,0,0,0,0,0,0,0
164665060214766_165421410139131,"Reports: Ecuador's president has reached the presidential palace safely after being
rescued from a hospital amid police protests.",,link,,2010-09-30 21:56:13,0,0,0,0,0,0,0,0,0
164665060214766_165421400139132,"More than two dozen Nato supply tankers have been set on fire in southern Pakistan, according to officials.",,link,,2010-09-30 21:56:10,0,0,0,0,0,0,0,0,0
164665060214766_165421386805800,Ecuadorean troops are shooting at police guarding a Quito hospital where President Rafael Correa was holed up after a day of unrest.,,link,,2010-09-30 21:56:06,0,0,0,0,0,0,0,0,0
164665060214766_165384956809443,President Rafael  Correa says he is still governing Ecuador despite an attempted coup and will not negotiate with protesting police.,,link,,2010-09-30 18:48:57,0,0,0,0,0,0,0,0,0
164665060214766_165322396815699,The Peruvian President has ordered the closure of his country's border with Ecuador due to civil unrest in Quito. http://bit.ly/9xJI7C,,link,,2010-09-30 14:06:46,0,0,0,0,0,0,0,0,0
164665060214766_165315130149759,Sky sources: Indian businessman Ratan Tatta and Sony boss Howard Stringer to advise the Prime Minister.,,link,,2010-09-30 13:34:31,0,0,0,0,0,0,0,0,0
164665060214766_165294846818454,Sky sources say Pakistan cricketers Mohammad Amir and Mohammad Asif will join Salman Butt in appealing against ICC spot-fixing allegations.,,link,,2010-09-30 11:59:35,0,0,0,0,0,0,0,0,0
164665060214766_165294813485124,"Rahm Emanuel is to resign as White House chief of staff to begin his campaign for Chicago mayor, sources say.",,link,,2010-09-30 11:59:31,0,0,0,0,0,0,0,0,0
164665060214766_165278916820047,"Bodies of two women have been found in a flat in Putney, SW London. Police are not currently treating the deaths as suspicious.",,link,,2010-09-30 10:56:26,0,0,0,0,0,0,0,0,0
164665060214766_165264060154866,Indian prime minister appeals for calm after court backs Hindus in battle against Muslims over holy site,,link,,2010-09-30 09:53:39,0,0,0,0,0,0,0,0,0
164665060214766_165230126824926,"Aung San Suu Kyi to be freed from house arrest on November 13, days after Burma's first election in two decades, officials say",,link,,2010-09-30 07:17:49,0,0,0,0,0,0,0,0,0
164665060214766_165213376826601,Coroner confirms actor Tony Curtis died at his home in Las Vegas  after suffering a cardiac arrest,,link,,2010-09-30 05:41:58,0,0,0,0,0,0,0,0,0
164665060214766_165100016837937,Eleven people have been charged in connection with an investigation into theft from online bank accounts using a computer virus.,,link,,2010-09-29 17:44:38,0,0,0,0,0,0,0,0,0
164665060214766_165037423510863,Pakistan Cricket Board chief Ijaz Butt has withdrawn allegations of match-fixing against England's players.,,link,,2010-09-29 13:02:40,0,0,0,0,0,0,0,0,0
164665060214766_165022806845658,"Forty-nine Labour MPs have put themselves forward for the 19 places in the shadow cabinet, while Rosie Winterton is the new chief whip.",,link,,2010-09-29 12:00:36,0,0,0,0,0,0,0,0,0
164665060214766_165008886847050,"Defeated Labour leadership candidate David Miliband announces his future plans, LIVE at 5pm http://bit.ly/dd7uY1",,link,,2010-09-29 10:57:14,0,0,0,0,0,0,0,0,0
164665060214766_164956750185597,"Some 30 police officers are searching MoD offices in relation to leaked letter from Liam Fox to Cameron about defence cuts, say Sky sources.",,link,,2010-09-29 07:18:05,0,0,0,0,0,0,0,0,0
164665060214766_164944623520143,"BP confirms Deepwater drilling boss is leaving in management shake-up after oil disaster, as revealed by Sky's Mark Kleinman yesterday",,link,,2010-09-29 06:12:15,0,0,0,0,0,0,0,0,0
164665060214766_164819976865941,Sky News City editor Mark Kleinman understands executive in charge of department responsible for Gulf of Mexico oil spill set to quit BP,,link,,2010-09-28 17:40:16,0,0,0,0,0,0,0,0,0
164665060214766_164785050202767,"Islamist extremist plot to mount simultaneous terror attacks on UK , France and Germany have been detected by security services.",,link,,2010-09-28 15:03:48,1,0,0,1,0,0,0,0,0
164665060214766_164785033536102,"Kim Jong-un, son of North Korean leader Kim Jong-Il, has been named vice-chairman of the ruling party's central military commission.",,link,,2010-09-28 15:03:45,0,0,0,0,0,0,0,0,0
164665060214766_164754723539133,The Eiffel Tower and the surrounding park have been evacuated after a bomb alert for the second time in two weeks.,,link,,2010-09-28 12:58:19,0,0,0,0,0,0,0,0,0
164665060214766_164754696872469,"Glamour model Katie Price, aka Jordan, has been found guilty at of not being in proper control of a vehicle while driving a pink horsebox.",,link,,2010-09-28 12:58:16,0,0,0,0,0,0,0,0,0
164665060214766_164709546876984,"Body of gunman is found in library of University of Texas in Austin, police investigating report of second gunman on campus.",,link,,2010-09-28 09:48:56,0,0,0,0,0,0,0,0,0
164665060214766_164702286877710,Pete Doherty charged with possession of cocaine after answering bail at a London police station. He will appear in court on October 18.,,link,,2010-09-28 09:17:27,0,0,0,0,0,0,0,0,0
164665060214766_164702276877711,"Ed Miliband to #lab10: 'We were wrong to take Britain to war [in iraq]""...""Palestinians right to statehood"" http://bit.ly/dd7uY5",,link,,2010-09-28 09:17:23,0,0,0,0,0,0,0,0,0
164665060214766_164702270211045,Mexican official says up to 600 people may have died after a hillside collapsed on to more than 100 homes in a rural community.,,link,,2010-09-28 09:17:20,0,0,0,0,0,0,0,0,0
164665060214766_164694750211797,"Ed Miliband:  ""You elected me leader, and lead I will"" his maiden speech as Labour leader #lab10 http://bit.ly/dd7uY5",,link,,2010-09-28 08:44:50,0,0,0,0,0,0,0,0,0
164665060214766_164674100213862,"Pro-Tect Systems, which supplied the Taser guns used by police in the stand-off with Raoul Moat, has its licence revoked.",,link,,2010-09-28 07:09:39,0,0,0,0,0,0,0,0,0
